1.116862002843580122e-03,3.524544059621151446e-04,1.754410365896316639e-04,2.115864973694780472e-03,7.054442219025377440e-04,7.564920374859432708e-04,1.753816333721462846e-03,1.546766839653596580e-04,6.431376341922265174e-04,3.817143619169831022e-04,3.262773424794124309e-04,1.857541237833468294e-03,5.241303583314649078e-04,7.301944594926076818e-05,7.232200639056253705e-04,3.664504270563643282e-04,9.369476710201332702e-04,2.999891431394003066e-04,7.656193446041173120e-04,7.966556162738469039e-04,4.072868540394190221e-04,1.133899023843704199e-03,8.689359354361755015e-04,7.979011843307929827e-04,1.080027161988357520e-03,9.930630250497803676e-04,1.623953904963814417e-03,8.084717293453297414e-04,2.024322941309015221e-04,4.212726774906184980e-04,3.498879145984548546e-03,4.213717817244640521e-03,2.823039075099786042e-03,3.025612878661901491e-03,1.950392268177883557e-03,8.378349158605093681e-04,1.520472992627141867e-03,2.818737509359179813e-03,1.904998432583043799e-03,1.769774891044816056e-03,2.849434425873605126e-03,3.200808319871534940e-03,7.680089235482610160e-04,3.557140178229004773e-03,7.974998114837600002e-03,8.846624385469934598e-03,4.797069361944279395e-03,1.427045307722184806e-03,1.241898233960033165e-03,2.259669604746798385e-03,5.420221746823826979e-03,5.762254410580937812e-03,8.800801021155787865e-04,1.064789783850951960e-04,4.542461548563768003e-04,2.579230499237750163e-03,1.499383949077290031e-03,3.222574801173188307e-03,5.232336145075500849e-03,1.090367199586256665e-03,4.339256317706250733e-03,2.085078587745141376e-03,2.869616745282579321e-03,3.119517599117992124e-04,4.532965532326745095e-03,7.080007305099150078e-04,2.904506151441896625e-03,9.725355167818853629e-04,4.050052860708560146e-03,6.019796952154591284e-03,1.945353781074643041e-03,1.471441943950207261e-03,7.177408173655625175e-04,2.443868664514123063e-03,4.818307052214441943e-03,1.586306862991392324e-03,3.196148153223065530e-03,3.610073404285376220e-04,9.159671897274809446e-03,7.310485740483264362e-03,1.262361581635571559e-03,4.202130946520845202e-04,1.083042907197748336e-03,2.235921968684087893e-03,3.024099286735587675e-03,5.208288331709867193e-04,1.963978606739212162e-03,3.536308013846669197e-04,1.670737002278989327e-03,4.755248889777500057e-03,6.562800572787042333e-03,5.730747892557919512e-03,3.350237759668907907e-03,1.512246031970314493e-03,1.218077945703983575e-03,1.150636074425284532e-03,2.077312707762987102e-03,2.178062123615134328e-03,9.562839600216122471e-05,5.972444079608794096e-04,9.507109015615022212e-04,9.494651016594209299e-04,2.009634413435820624e-04,1.861700553713161897e-04,5.363383992757751219e-04,2.149153193299356557e-03,9.463368316959056004e-04,1.137572474275505693e-03,3.214762718717505997e-03,2.497910369224731406e-03,9.680241154000335507e-04,4.754739279133248376e-05,1.581846342894340776e-03,5.938723182508642286e-05,2.370563784903121729e-04,7.504784680326545771e-04,1.298156256933338175e-04,1.872513591957022591e-03,7.934533563013502480e-04,2.636808050345530296e-03,9.631522654562370668e-04,1.593049257161869951e-03,1.817601801451239644e-03,3.494870941721186673e-04,2.176258041979194365e-05,9.699507928529622338e-04,4.756359386996270033e-04,4.486872097494541017e-04
1.008739032243265816e-03,4.312432577944737473e-04,2.866928518481575089e-04,2.045373812712126833e-03,5.882474566226836418e-04,7.664746061204593319e-04,1.677623431395585752e-03,4.625420823956764675e-05,4.514142931952610637e-04,4.600615924723435368e-04,2.441091121203196510e-04,2.008022195324589768e-03,5.197701383421043930e-04,2.021352260840740848e-04,1.008151555665256745e-03,4.433288668504659687e-04,1.039279432195093240e-03,3.240949563141908994e-04,8.239129193089807148e-04,9.770703905061966284e-04,3.402961773419521815e-04,1.622343501339944217e-03,1.065161677837134528e-03,6.286806448796910477e-04,9.899051987693513639e-04,9.046356263893104172e-04,1.678162980764476330e-03,3.855247717493295260e-04,2.248755664191207310e-04,5.147463688358891931e-04,3.442235159118726094e-03,4.785755594331897109e-03,2.834416704270284210e-03,3.190993225252838125e-03,1.932868844042077029e-03,6.520133329013245689e-04,1.136291615166748047e-03,2.488316801907737661e-03,1.361837971401565163e-03,2.042969025314097554e-03,2.759867494091640481e-03,3.435216914594441898e-03,5.899233693863390176e-04,3.583265851116476317e-03,7.641142002569461210e-03,9.063646911031796732e-03,4.596158435254580135e-03,1.430375287498809487e-03,1.532319230389555609e-03,2.077112992427954368e-03,5.638781965474205619e-03,5.717505153313615605e-03,7.824681987240904909e-04,1.656924018837839811e-04,4.316394190727294725e-04,2.493224557910703361e-03,1.546606468440212250e-03,2.865648589890589654e-03,5.176590050109778317e-03,1.130980094282233025e-03,4.429521996742945625e-03,2.022252143183258643e-03,2.686914497757440616e-03,8.048329105318335333e-04,4.866453219109573118e-03,7.985540647392772376e-04,2.769850792974551390e-03,1.250853037147409402e-03,4.073902717977160269e-03,6.097935118938609469e-03,2.001752230057380570e-03,1.984793630832723185e-03,8.954982619374777814e-04,2.613158238884678505e-03,4.427229682282832202e-03,1.455788983800352342e-03,3.334948599738979304e-03,4.717942013564309757e-04,8.758810328598971504e-03,7.543179291787857448e-03,1.410051686468962459e-03,2.831709962399396249e-04,5.053028915292305480e-04,1.578845456730701815e-03,2.863933773060207359e-03,3.890686501295353397e-04,1.779211062735946373e-03,3.231114433315632499e-04,1.905608052064572963e-03,4.927757030587035132e-03,6.618444923805746546e-03,5.842992730505107771e-03,3.223089436365723232e-03,1.561194947294357446e-03,1.465867430006697605e-03,1.038646717198127766e-03,2.116579931984568022e-03,2.655883075202124417e-03,8.152884019706060296e-05,1.096730521336620979e-04,6.435288134773598911e-04,7.885654207755775445e-04,5.566770561499534171e-05,3.634582000748509353e-04,7.353756948424388208e-04,1.999564811622668928e-03,1.218725984942528942e-03,1.219467112285467503e-03,3.031031915889621526e-03,2.288340304208225703e-03,1.284552397400862437e-03,4.410653805281438051e-04,1.443818525262945910e-03,8.356228234588242978e-05,4.732928476513268367e-04,8.290994520190500365e-04,2.208302313383821375e-05,1.556154900403557400e-03,1.086308898914508823e-03,2.465467022731583809e-03,4.417890060247266649e-04,1.385260578876686089e-03,1.496747669796961912e-03,4.308640716477428467e-04,1.852384384307354599e-04,1.175449906744535210e-03,4.640728821969783901e-04,3.310600512381592689e-04
1.100245181430165725e-03,3.494855744092042484e-04,1.866560433132424476e-04,2.111254780728619249e-03,7.107864613002271102e-04,7.409315658736896062e-04,1.748894882684348760e-03,1.368035236363227903e-04,6.134283044681781635e-04,4.030059044072155220e-04,3.051034883138176407e-04,1.823980586576563799e-03,5.051424671437658182e-04,7.008821269429374738e-05,7.276456586013476833e-04,3.795331748665783976e-04,9.184427951131443786e-04,2.877897173018820545e-04,7.631446946848608479e-04,7.907479859195740189e-04,4.018758743345634057e-04,1.128837167652631084e-03,8.675308810777883481e-04,7.974709771694479983e-04,1.074776777722063559e-03,9.830192981989211917e-04,1.608237727505402266e-03,7.890767287311973395e-04,2.000869800998223271e-04,4.137529166278628378e-04,3.456521280648780850e-03,4.168614023672971743e-03,2.771683537406206821e-03,2.977305527519000673e-03,1.915389372541032292e-03,8.348876438073326179e-04,1.466174269805262109e-03,2.762742327447839565e-03,1.866780857663598954e-03,1.763023334837531464e-03,2.833366281999520880e-03,3.186504515898805606e-03,7.463865513670851597e-04,3.530498690777212310e-03,7.891967717098404694e-03,8.757687546364240419e-03,4.754536707691207897e-03,1.409580027460887635e-03,1.234836154620747853e-03,2.257011862038092124e-03,5.384456634600583158e-03,5.701076740850698731e-03,8.723964150792051656e-04,8.901316347928326170e-05,4.427766390379459633e-04,2.560552205859824206e-03,1.478402094653524356e-03,3.191560167053488634e-03,5.168211926074045386e-03,1.076200795726204792e-03,4.300795212925906559e-03,2.054845056305296385e-03,2.851208010482352440e-03,3.202669791627367176e-04,4.494032701277255251e-03,6.979249788553628080e-04,2.870179133038542902e-03,9.776486010962318323e-04,4.028775289565504451e-03,5.960421701133974265e-03,1.913836082116895671e-03,1.465392101254920287e-03,7.317471978035526570e-04,2.386186800687781912e-03,4.735719916613457224e-03,1.558792611225797006e-03,3.159186567758757568e-03,3.862136744823222584e-04,9.096296589723605261e-03,7.280606225395580035e-03,1.278823329991078412e-03,4.156814839652204314e-04,1.048377543076260470e-03,2.205458704163360418e-03,2.983299647803483619e-03,5.208976118380011450e-04,1.948240342119889881e-03,3.792829618216229893e-04,1.683201086144958843e-03,4.702464354110463991e-03,6.474786140179212592e-03,5.649881451750841423e-03,3.292015931316097724e-03,1.490236941543088105e-03,1.232024733617940017e-03,1.160053529347498209e-03,2.091598303363554397e-03,2.203844737541748970e-03,1.144559131657046339e-04,5.962340997447608017e-04,9.244699747849518959e-04,9.556801378283081043e-04,2.005500826051499026e-04,1.796481079682498176e-04,5.323390509962302964e-04,2.119171682288364250e-03,9.136282593606835254e-04,1.166612741089176602e-03,3.149025873610785883e-03,2.444692571446550715e-03,9.333389536311588767e-04,1.792502098959630370e-05,1.588131170585127408e-03,8.117541885556672082e-05,2.222178478571184743e-04,7.583279098620167216e-04,1.121388315221931854e-04,1.841803008459041990e-03,7.941333246141909228e-04,2.608659041961805709e-03,9.398123190614688077e-04,1.574302170008885738e-03,1.787771975039185524e-03,3.359313183209976326e-04,2.091228836136216006e-06,9.777378322043577333e-04,4.596686247917748398e-04,4.375853157381210789e-04
9.926263099196939999e-04,4.369297076671514041e-04,2.791019885252507744e-04,2.036546293852369710e-03,5.900189806496452432e-04,7.610060103550515039e-04,1.665107614252953061e-03,5.172898736476139289e-05,4.480439796025012414e-04,4.618065511291015468e-04,2.366301069616890069e-04,1.983940818668435135e-03,5.132827152074123872e-04,1.983790877985863190e-04,1.001632439678366978e-03,4.477515054378934461e-04,1.026123416923562610e-03,3.185199701436511408e-04,8.161012847811861121e-04,9.664775254675594214e-04,3.438195973528282087e-04,1.595171563430257790e-03,1.051126588579543710e-03,6.222526375470350266e-04,9.790836685011842632e-04,9.022489808462439862e-04,1.663874802043584624e-03,3.892550675884071196e-04,2.245694284416022753e-04,5.074723406058029166e-04,3.404637810170233272e-03,4.723931314964853467e-03,2.793742093292231245e-03,3.155439544680026676e-03,1.914578461910200957e-03,6.667669518842336048e-04,1.095735713075186380e-03,2.454251110999153621e-03,1.365725233118728456e-03,2.009177782619774987e-03,2.730399024686862904e-03,3.403563573831024872e-03,5.820813565838380043e-04,3.551610036547235474e-03,7.557269843141580998e-03,8.958644135422357338e-03,4.559589481628083946e-03,1.419170572156062309e-03,1.515588363496402037e-03,2.078012411506337861e-03,5.586170572400558920e-03,5.651015127940048864e-03,7.737299515809490389e-04,1.457311734279996269e-04,4.196098374524820222e-04,2.472041404727003990e-03,1.518959149754875232e-03,2.846969202704914461e-03,5.115343942289207226e-03,1.112666629811163294e-03,4.387593080129966426e-03,1.996848740734440651e-03,2.674513542437957723e-03,7.957910122985464157e-04,4.816263165642783659e-03,7.862528024813694207e-04,2.740505370539715949e-03,1.246012061506501399e-03,4.052170231021630549e-03,6.037574636079222692e-03,1.976073324956603358e-03,1.967850360300875227e-03,9.031251460730036927e-04,2.564460793440672282e-03,4.372931264316451579e-03,1.447298305305277227e-03,3.288714778151674914e-03,4.742279114940455226e-04,8.691275681414865548e-03,7.491505463556472587e-03,1.419138865764530723e-03,2.902966964965978097e-04,5.032221138495052365e-04,1.568070776935077439e-03,2.831593583128572209e-03,3.836348764263817113e-04,1.761936158702765744e-03,3.450964106716190296e-04,1.920797233855308078e-03,4.890195535850601696e-03,6.553322425087413500e-03,5.782469905141241623e-03,3.180315112234376271e-03,1.526912996869907863e-03,1.440037804905107324e-03,1.018142098330670304e-03,2.094266334782132147e-03,2.640051843463291862e-03,7.322565543253035719e-05,1.165905732424259058e-04,6.442881142222241491e-04,7.827925933218918709e-04,4.935531490487970362e-05,3.532771818636720566e-04,7.275596905711366425e-04,1.979598660289943329e-03,1.195859189557781652e-03,1.229029060796470911e-03,2.993127557442672691e-03,2.261690111657070103e-03,1.262658626005549534e-03,4.307939037286031897e-04,1.430954994691771565e-03,8.423767823932086648e-05,4.728469699226609240e-04,8.242449567736082755e-04,1.595949724090565058e-05,1.545619080471126103e-03,1.074199195413586862e-03,2.450742733002086223e-03,4.548501792038175538e-04,1.364479451394438794e-03,1.474905135784435875e-03,4.137586222457323893e-04,1.757334933121513208e-04,1.154423636866642663e-03,4.631770963133567047e-04,3.341875973848782225e-04
1.081885371760364992e-03,3.588824115056031766e-04,1.825730260260803540e-04,2.095297509344209910e-03,7.043205176968793217e-04,7.368266159367224113e-04,1.736170291103279707e-03,1.343604546220952128e-04,6.013691815401756144e-04,4.113494107779696175e-04,2.950142220299993307e-04,1.803946043753585889e-03,4.971655383947988375e-04,7.061534093247142329e-05,7.301512928909384545e-04,3.858408887712914048e-04,9.086801294676494179e-04,2.824990345888980098e-04,7.585212324543922800e-04,7.865618907623142444e-04,4.016980987814710419e-04,1.122038847216346022e-03,8.595608902249053922e-04,7.857353726359511464e-04,1.064141580990862410e-03,9.753955188233372599e-04,1.592388729244186658e-03,7.753226915307803941e-04,2.002084159752075179e-04,4.072966486124859572e-04,3.416700026444392194e-03,4.129098386304976172e-03,2.732790251957236457e-03,2.947831140646833305e-03,1.895993876801099938e-03,8.395578816737887719e-04,1.416296172210062231e-03,2.721656322477568335e-03,1.851830534083434435e-03,1.742385276651227909e-03,2.806503006261971099e-03,3.169870912132668420e-03,7.332946177930220379e-04,3.496853192505984531e-03,7.802592467021202648e-03,8.668387675490996092e-03,4.716466515259453048e-03,1.393505994647397609e-03,1.229096844840990186e-03,2.250323861118557357e-03,5.344982425848237607e-03,5.638632620042150628e-03,8.649262334071664438e-04,6.996952719236789288e-05,4.282872399536423111e-04,2.539086372320993341e-03,1.455657754768466434e-03,3.163920422092507401e-03,5.106685078793232052e-03,1.061192212978385226e-03,4.265716059774739104e-03,2.026796821664869370e-03,2.833759638321123320e-03,3.280887786776688197e-04,4.456580377339028863e-03,6.880719886132839616e-04,2.836855212220444449e-03,9.817962307612946790e-04,4.006984701681497521e-03,5.905160236856494063e-03,1.887723105649905062e-03,1.464932800661359214e-03,7.460011076462583776e-04,2.338862974744138415e-03,4.671221335795868249e-03,1.543624403159988417e-03,3.118882432923478221e-03,3.967913393770097471e-04,9.022553676233252551e-03,7.238088540105833482e-03,1.291517111663739075e-03,4.141416205401056059e-04,1.024360547753106962e-03,2.170032136006832223e-03,2.946274430357318820e-03,5.131991329402074437e-04,1.925781080481089999e-03,3.988881102133165751e-04,1.701216425941547410e-03,4.669550180067422521e-03,6.411938686968191373e-03,5.596102858252887530e-03,3.249022176977156735e-03,1.464809805358330014e-03,1.221036053033950925e-03,1.141119188392139029e-03,2.074748041507592025e-03,2.204031784526092920e-03,1.211314945798172077e-04,5.908395790576678221e-04,9.109933766081331581e-04,9.506621376501815223e-04,1.984456644902469536e-04,1.777162619847568229e-04,5.318773264064169132e-04,2.095712801305665059e-03,8.973243129511474349e-04,1.177387750929673269e-03,3.104101401303588619e-03,2.408854779680569009e-03,9.209917647585393920e-04,8.871759929958492459e-06,1.574609018389478993e-03,8.139183364307718408e-05,2.279458272734966550e-04,7.532218334075499932e-04,1.032369509568306680e-04,1.820470257848599924e-03,7.938006660514548710e-04,2.586773696478707717e-03,9.280979026328601807e-04,1.550491058125817072e-03,1.758536119608340373e-03,3.252057995326012186e-04,3.372394570550914562e-07,9.680473056787974699e-04,4.557518368756249588e-04,4.313885925621965736e-04
9.771409036633863475e-04,4.435507871673226646e-04,2.685515032499874834e-04,2.023228618061836265e-03,5.877346643340968695e-04,7.590500060041056787e-04,1.651010937707873220e-03,5.815870071904450305e-05,4.452244478897667565e-04,4.639352971028835372e-04,2.289218140606437228e-04,1.960786052480288730e-03,5.059057612567864105e-04,1.936472381550762240e-04,9.945917686555551859e-04,4.513111785184280430e-04,1.013236540605123425e-03,3.115158211509624952e-04,8.097882351423837336e-04,9.555999858986862676e-04,3.465857982281826113e-04,1.568503482930220724e-03,1.037058759509292688e-03,6.160370619443753535e-04,9.696214154974717612e-04,8.982210468061348598e-04,1.649004780062329756e-03,3.937861272005903661e-04,2.236919185642243684e-04,5.000556588377461954e-04,3.368436928454394790e-03,4.665220399468899236e-03,2.756376653423354538e-03,3.122496323758714495e-03,1.897127459354874639e-03,6.796550849803573158e-04,1.058972504062160105e-03,2.424594880756739210e-03,1.370439991098755354e-03,1.977296604883576735e-03,2.703939230370134249e-03,3.375949354148665739e-03,5.765183318615955347e-04,3.520261177528747135e-03,7.477197706384042068e-03,8.859499596141016606e-03,4.525473625764291422e-03,1.407868205019318850e-03,1.499256364517510820e-03,2.078891057280473145e-03,5.536405888259805438e-03,5.588153322632669062e-03,7.661346522227585696e-04,1.259115831569874967e-04,4.078956434425244919e-04,2.452033693093330722e-03,1.492511942366451334e-03,2.829037702241795921e-03,5.056534785708088550e-03,1.094822138570780137e-03,4.347555167388897357e-03,1.972420256526157423e-03,2.662941260344845774e-03,7.869050922736005056e-04,4.768115053763688667e-03,7.743798264739515120e-04,2.712736286861983700e-03,1.241368585443098152e-03,4.031220292303879307e-03,5.979524908461195977e-03,1.951528621553877928e-03,1.952645352388178565e-03,9.120254665785983584e-04,2.516148477685335033e-03,4.321692476341482993e-03,1.440336008468113323e-03,3.242054327924638255e-03,4.776518290198243579e-04,8.626899179418627897e-03,7.440569530488761602e-03,1.427032908440664443e-03,2.973850030312938570e-04,5.013286276509600634e-04,1.557015812773694836e-03,2.800547484123560270e-03,3.776962507809864824e-04,1.743867490283075063e-03,3.639612550975502279e-04,1.933152636745348119e-03,4.853826603799657295e-03,6.492444256076567929e-03,5.727211329036357469e-03,3.143039062193041331e-03,1.497266191346314362e-03,1.417235912902208884e-03,9.986190828959018006e-04,2.071225484110456039e-03,2.622478047435361330e-03,6.756275286550808264e-05,1.244519897781007388e-04,6.444917969888690722e-04,7.782137087015589564e-04,4.377956081965515578e-05,3.445453976991298423e-04,7.212708196496947803e-04,1.960131838931628533e-03,1.173781762269514480e-03,1.237787579505556347e-03,2.958120119763469388e-03,2.237090484827615727e-03,1.242722767931381820e-03,4.190067806416644626e-04,1.417279202512756152e-03,8.408585276979953726e-05,4.744845000301377443e-04,8.176754834736273646e-04,1.157204447381239119e-05,1.536511517824268661e-03,1.061158436465529714e-03,2.435874492661272653e-03,4.658457072985437318e-04,1.346523077519728127e-03,1.456309026299159497e-03,4.002359449226661333e-04,1.655705271134554524e-04,1.133635303585595272e-03,4.619402178555671759e-04,3.338702285774532976e-04
1.064797679488843369e-03,3.696375330839262027e-04,1.761307409710414509e-04,2.077835615672098037e-03,6.956342812701172109e-04,7.349923840868812907e-04,1.722684907141778079e-03,1.341338683823170748e-04,5.918777669228535501e-04,4.180106854795719398e-04,2.864470735114811400e-04,1.785931133918045857e-03,4.903087134205610801e-04,7.105205622221734873e-05,7.322623011839300266e-04,3.910147845870517069e-04,9.001938803697933202e-04,2.779728669368939915e-04,7.541359689121737622e-04,7.826486595891554753e-04,4.022725520116222442e-04,1.115664550744687204e-03,8.512055845100361361e-04,7.730294324013096919e-04,1.053371012414724191e-03,9.685823929020954655e-04,1.577286045396535715e-03,7.624286943337468554e-04,2.004989586797401295e-04,4.012632551125820029e-04,3.378845289111544279e-03,4.092500870900051511e-03,2.697433149542020642e-03,2.922340321955809068e-03,1.879327515206558703e-03,8.448738062494045870e-04,1.368882127214139915e-03,2.683974822830484299e-03,1.840140303512105080e-03,1.721308597082725229e-03,2.779823809778601655e-03,3.154061595805832726e-03,7.216296262482079123e-04,3.463979744472305694e-03,7.716169863512675579e-03,8.582959330252973654e-03,4.680771258741021901e-03,1.378360452021119885e-03,1.224215419621463513e-03,2.243599813137690194e-03,5.306837702179837725e-03,5.578477318038246868e-03,8.577841983158368414e-04,5.143412275027480456e-05,4.139275964832079017e-04,2.518091195551619681e-03,1.433535915243487873e-03,3.137961466378884172e-03,5.047891569243985813e-03,1.046635192677302468e-03,4.232450190407146227e-03,2.000029540609289495e-03,2.817132313432166475e-03,3.357959946069761581e-04,4.420867649134398343e-03,6.786581668874754709e-04,2.804786436846749397e-03,9.859000242408259840e-04,3.986017883905682707e-03,5.852516248849845559e-03,1.863032282773186303e-03,1.465088454759915296e-03,7.601010570244710884e-04,2.294498692946614002e-03,4.611149872936771629e-03,1.530467682455068784e-03,3.079781183633826646e-03,4.053205377940183318e-04,8.950441749667701133e-03,7.195871391782085458e-03,1.303127687112528394e-03,4.132087318934551620e-04,1.002637386664842305e-03,2.135091559299781387e-03,2.910768181604967818e-03,5.050466813761338896e-04,1.903313535178986207e-03,4.169681767157273206e-04,1.719295704542668154e-03,4.640307015961923388e-03,6.354550174844931544e-03,5.548046248126048408e-03,3.209754961946977361e-03,1.440182785225415426e-03,1.207868675329689268e-03,1.119396338245067521e-03,2.054617564000521535e-03,2.200809188590357058e-03,1.257991442462027436e-04,5.850487947889689185e-04,8.998225730999627687e-04,9.439516899584496964e-04,1.965545038373216788e-04,1.764523073977473770e-04,5.321034551158191879e-04,2.073908043402553428e-03,8.839842307076535956e-04,1.185278257650578286e-03,3.063969712422059000e-03,2.377021727352450400e-03,9.121003135961712732e-04,2.448501484289399207e-06,1.559432951597771854e-03,7.923917303352668012e-05,2.355950860959992095e-04,7.471621189030948351e-04,9.588348406779576558e-05,1.801238627785973307e-03,7.935433051876115799e-04,2.566224309863617600e-03,9.177701558926595025e-04,1.527576035095200941e-03,1.731255494149216458e-03,3.158467805014441806e-04,3.413408173034226703e-07,9.561561331116116835e-04,4.533689013803837448e-04,4.255313431506206460e-04
9.628692286813254897e-04,4.496916159120092210e-04,2.575588088029493274e-04,2.008883073737562867e-03,5.842983522144645390e-04,7.583069303768001646e-04,1.637002933936450126e-03,6.452367019866088297e-05,4.425324595936948996e-04,4.663890670066480021e-04,2.211117291746866323e-04,1.938342707217359344e-03,4.981544515480836478e-04,1.884838332896509087e-04,9.872998233151966934e-04,4.543846876300910564e-04,1.000891441445879914e-03,3.042985867776955441e-04,8.041291817037673735e-04,9.448800155934304569e-04,3.489752618961873120e-04,1.542627654224174808e-03,1.023356393702402499e-03,6.100766326898816915e-04,9.608913667224498918e-04,8.937619595473656874e-04,1.634481874101660973e-03,3.985634861345680379e-04,2.226877331175015516e-04,4.927939038425467556e-04,3.333839013678768087e-03,4.609172175756806600e-03,2.721343573687277570e-03,3.091516278510346178e-03,1.880505175798412049e-03,6.917437148191209759e-04,1.024391193477629030e-03,2.397277162286122216e-03,1.375419827936200405e-03,1.946970503133962568e-03,2.679274954701353715e-03,3.350431705781866179e-03,5.716831040858861993e-04,3.490192549823927740e-03,7.400814095579268809e-03,8.765085145805458569e-03,4.493086292157783511e-03,1.397127358275067777e-03,1.483406830701602822e-03,2.080059946332358817e-03,5.489177358563614162e-03,5.528338240908339980e-03,7.590422423903065308e-04,1.066254272887633755e-04,3.965530960784740709e-04,2.433025307082210906e-03,1.466953506834890253e-03,2.812083866103941114e-03,5.000280294793572541e-03,1.077591354761272798e-03,4.309336314959813855e-03,1.949047360412776856e-03,2.652055432845144660e-03,7.782121774325269185e-04,4.721926468242619579e-03,7.629537401354709487e-04,2.686347832245593141e-03,1.236969959963736196e-03,4.011349947395689668e-03,5.924020814945687649e-03,1.928057783991763601e-03,1.938309787213176845e-03,9.210801920569334101e-04,2.469315116182218064e-03,4.272978625739244467e-03,1.434013884574622142e-03,3.196735298747025410e-03,4.812501981210513726e-04,8.565646518631097814e-03,7.391347016236678169e-03,1.434413601971145291e-03,3.043404504087563020e-04,4.996241687514084082e-04,1.546543117648025486e-03,2.770903402742340687e-03,3.719743298569306829e-04,1.726258839026269080e-03,3.815862372878362462e-04,1.944564257282752366e-03,4.819043689080593218e-03,6.434737965228782587e-03,5.675125377185069250e-03,3.108449736296807053e-03,1.469761798857089187e-03,1.396003526698793131e-03,9.800367864984717032e-04,2.048655890096739290e-03,2.604954636902872059e-03,6.292807321426912464e-05,1.325066999146077250e-04,6.446333389491900375e-04,7.742260294148290084e-04,3.849002403975847100e-05,3.363388335581639983e-04,7.155470406194220766e-04,1.941511618518958638e-03,1.152608693832790762e-03,1.246074754013907744e-03,2.925271283258105461e-03,2.213963789612674940e-03,1.223972102013418583e-03,4.069468333207186257e-04,1.403818719873929383e-03,8.379220119187006234e-05,4.766431548335036674e-04,8.108926889890394471e-04,7.787051491840715623e-06,1.528245987915670834e-03,1.048122653337343934e-03,2.421603831307423543e-03,4.759523284968244952e-04,1.330134062212647971e-03,1.439470319157620023e-03,3.882567302317434178e-04,1.556415904993500561e-04,1.113756415605660164e-03,4.603601313855393198e-04,3.322325511254026523e-04
1.049031926394365481e-03,3.803830866487504375e-04,1.691504185196254144e-04,2.060342927226458971e-03,6.862869668587304834e-04,7.340141535095771842e-04,1.709468226287012144e-03,1.344966590705943860e-04,5.832900812815564441e-04,4.241343988463757960e-04,2.784721899372952073e-04,1.768903558535058970e-03,4.837370303093350456e-04,7.122190776653101291e-05,7.341892086635226590e-04,3.956491585424334466e-04,8.924146234076402997e-04,2.737888618150287529e-04,7.500359129630221550e-04,7.789758384183879947e-04,4.031018556758843708e-04,1.109841836438328405e-03,8.430327766427623236e-04,7.603633134709396465e-04,1.042931562794763897e-03,9.623036237145511087e-04,1.562925912775835983e-03,7.499290566940745471e-04,2.008291473421227127e-04,3.956053010435454974e-04,3.342782646228116897e-03,4.058324421278609526e-03,2.664437041839377851e-03,2.899107684443253102e-03,1.864022076594643289e-03,8.502355689384430903e-04,1.323447113420901308e-03,2.648396376490125444e-03,1.829690256286056966e-03,1.700954716078424385e-03,2.754233182201966650e-03,3.139276548121386259e-03,7.106253333189054564e-04,3.432458910299663983e-03,7.633314323803926799e-03,8.501504664205633208e-03,4.647047393052318627e-03,1.363999213986564650e-03,1.219937908759146424e-03,2.237286498112811203e-03,5.270524937747739225e-03,5.520871998561545195e-03,8.509653842932676402e-04,3.349880067372729424e-05,3.999202026982894747e-04,2.497847972755250136e-03,1.412215411589909158e-03,3.113439372946548607e-03,4.991692457012395640e-03,1.032625271892646541e-03,4.200820737575131254e-03,1.974416853067895074e-03,2.801294665974975000e-03,3.434184010495919303e-04,4.386839052588404134e-03,6.696799688966052636e-04,2.773928467033722183e-03,9.900227609392941216e-04,3.966012632547354436e-03,5.802346807335416294e-03,1.839446643949852866e-03,1.465478797154599585e-03,7.739237779822871364e-04,2.252326297641585665e-03,4.554146157727773786e-03,1.518216400087925647e-03,3.042367331233762455e-03,4.130658055747387552e-04,8.881142243366937569e-03,7.155263812243004874e-03,1.314170529926227604e-03,4.125815176287734210e-04,9.821055749705256618e-04,2.101212782245817472e-03,2.876689487627777115e-03,4.970977425835573088e-04,1.881542284284416040e-03,4.341880731348171695e-04,1.737173681737074187e-03,4.613240454274781209e-03,6.300587751785469669e-03,5.503326132960353889e-03,3.172771260025956941e-03,1.416548644497238026e-03,1.194660302987214694e-03,1.097433747678143012e-03,2.034126185967958297e-03,2.196731698149042861e-03,1.297357310292170769e-04,5.792619247100239078e-04,8.896980514653623183e-04,9.368709397823827938e-04,1.948573790292802059e-04,1.754828794400270389e-04,5.326432379311124912e-04,2.053303639799407276e-03,8.721026716158712406e-04,1.192008518342119704e-03,3.026674862798053086e-03,2.347517414345199997e-03,9.046273232784992095e-04,3.174818396159633842e-06,1.544358263096616557e-03,7.651597510291468151e-05,2.435195817035643972e-04,7.411655098335082114e-04,8.929353028448655603e-05,1.783296666751022419e-03,7.934907172064072133e-04,2.546645454923743366e-03,9.079239263397020357e-04,1.505783510192702226e-03,1.705554183815433328e-03,3.072560536763397948e-04,1.974289519863172824e-06,9.441100494354067894e-04,4.513256912032794876e-04,4.197479752353623465e-04
